,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,7.278349461999999,4.752882086,8.259418371999999
1,7.158971293999999,4.780441142,7.915587387999999
2,7.219316301999999,4.673485757999999,7.976610826
3,7.242273641999999,4.897895214,8.040915093999999
4,7.263263209999999,4.752882086,8.042227426
5,7.295403486,4.6879214540000005,7.885403751999999
6,7.227843313999999,4.761412269999999,7.962831339999998
7,7.204230049999999,4.821123557999999,8.098657701999999
8,7.185208253999999,4.743039565999999,7.788291183999998
9,7.328199686,4.712855837999999,8.037634264
10,7.303274573999999,4.730572374,7.975954659999999
11,7.306554193999999,4.837527758,7.967424501999999
12,7.195047113999999,4.723354526,7.894590076
13,7.31245751,4.714824342,8.016636951999999
14,7.435115297999999,4.825060565999999,8.068474066
15,7.204230049999999,4.822435894,7.958894344
16,7.335414849999999,4.874929334,7.9890779799999985
17,7.235714401999999,4.848026446,8.036321931999998
18,7.1957030379999996,4.802750854,7.952332683999998
19,7.293435713999999,4.8296537420000005,8.026479442
20,7.281629081999999,4.831622245999999,8.025823275999999
21,7.232434781999999,4.9136432459999995,8.088159046
22,7.262607285999999,4.820467389999999,8.029104105999998
23,7.271790221999999,4.823092062,7.970049166
24,7.306554193999999,4.748945078,8.021230114
25,7.2409617939999995,4.788315158,8.02188628
26,7.205541897999999,4.82374823,8.004169798
27,7.3196726739999995,4.754194421999999,7.918212051999999
28,7.29277979,4.7410710620000005,7.963487505999999
29,7.2370262499999995,4.828341406,8.092752207999999
30,7.2698224499999995,4.821123557999999,8.029760271999999
31,7.321640445999999,4.807344029999999,7.918868217999999
32,7.309177889999999,4.801438517999999,8.045508255999998
33,7.354436645999999,4.858525134,7.943802525999999
34,7.334758925999999,4.78437815,8.040258928
35,7.260639513999999,4.794876838,8.024510944
36,7.310489737999999,4.693170798,7.9536450159999985
37,7.287532398,4.756162926,8.004825964
38,7.167498305999999,4.809968702,8.01204379
39,7.318360825999998,4.847370278,7.995639639999999
40,7.212101137999999,4.79750151,7.9162435539999985
41,7.252112501999999,4.712855837999999,7.984484817999999
42,7.31573713,4.699732478,7.920836715999999
43,7.201606354,4.71219967,7.981860153999999
44,7.16815423,4.766005446,8.195114104
45,7.325575989999999,4.85327579,8.04157126
46,7.306554193999999,4.826372901999999,8.03829043
47,7.33213523,4.814561878,7.93986553
48,7.208821518,4.805375526,8.049445252
49,7.230467009999999,4.740414894,7.97923549
50,7.223907769999999,4.814561878,8.090783709999998
51,7.284252777999999,4.844745605999999,7.983828651999999
52,7.2199722259999985,4.70563799,7.954301181999999
53,7.322952293999999,4.81718655,8.062568571999998
54,7.314425281999999,4.796189173999999,7.952988849999999
55,7.230467009999999,4.737134053999999,7.9667683359999995
56,7.208165594,4.809312534,7.893933909999999
57,7.303274573999999,4.723354526,7.735797903999999
58,7.26654283,4.684640613999999,8.00548213
59,7.305242345999999,4.791595997999999,8.022542446
60,7.221284074,4.755506758,8.060600074
61,7.316393053999999,4.739102558,7.893933909999999
62,7.305242345999999,4.70891883,7.965456003999999
63,7.267198754,4.742383397999999,7.944458691999999
64,7.22062815,4.704981822,7.9201805499999995
65,7.3072101179999995,4.734509382,8.199707265999999
66,7.268510601999999,4.7594437659999995,7.992358809999999
67,7.215380757999999,4.817842718,7.994983474
68,7.212757061999999,4.922829598,8.146557819999998
69,7.303930497999999,4.7299162059999995,7.9313353719999995
70,7.3196726739999995,4.67611043,8.292226671999998
71,7.2862205499999995,4.808656366,7.94970802
72,7.273102069999999,4.808000198,7.921492882
73,7.235058477999999,4.845401774,8.031072604
74,7.29277979,4.819811222,7.994983474
75,7.311801585999999,4.814561878,7.938553197999999
76,7.191767493999999,4.727291533999999,8.031728769999999
77,7.275725765999999,4.687265286,7.907057229999999
78,7.302618649999999,4.600651109999999,8.242358056
79,7.29933903,4.70235715,7.872936597999999
80,7.25998359,4.75156975,8.023198612
81,7.313113434,4.803407022,8.05141375
82,7.282940929999999,4.834246918,7.973986161999999
83,7.272446145999999,4.72532303,8.212830585999999
84,7.134046181999999,4.791595997999999,8.040915093999999
85,7.301306801999999,4.695139301999999,7.996295806
86,7.211445213999999,4.649207541999999,7.9162435539999985
87,7.309177889999999,4.756162926,8.080285053999999
88,7.2698224499999995,4.78765899,8.222016909999999
89,7.196358962,4.7771603019999995,7.910994226
90,7.197014885999999,4.771910957999999,8.082909718
91,7.2862205499999995,4.8303099099999995,7.8585009459999995
92,7.324264141999999,4.804719358,7.907057229999999
93,7.210789289999999,4.825716733999999,8.019261616
94,7.349189253999999,4.772567125999999,7.9667683359999995
95,7.197014885999999,4.710231166,8.092096042
96,7.251456577999999,4.762068437999999,7.967424501999999
97,7.345909634,4.749601246,7.972017663999999
98,7.182584557999999,4.76797395,8.05469458
99,7.326231913999999,4.827685238,7.972673829999999
100,7.34525371,4.768630118,7.9890779799999985
101,7.294091637999999,4.777816469999999,7.738422568
102,7.216692606,4.798813846,8.021230114
103,7.2534243499999995,4.743039565999999,8.040915093999999
104,7.3150812059999994,4.586871582,8.022542446
105,7.251456577999999,4.808000198,7.9864533159999995
106,7.263919133999999,4.78765899,7.977923157999999
107,7.303274573999999,4.620336149999999,7.924773711999999
108,7.239649945999999,4.835559254,8.043539757999998
109,7.164218685999999,4.729260038,7.947083355999999
110,7.314425281999999,4.75485059,7.978579324
111,7.197014885999999,4.729260038,7.933960035999998
112,7.289500169999999,5.011412278,7.976610826
113,7.261951362,4.857212798,8.052069916
114,7.3360707739999995,4.758787598,7.886059918
115,7.101249981999999,4.852619622,8.10718786
116,7.163562762,4.739758726,7.909025727999999
117,7.231122933999999,4.727947702,8.00548213
118,7.310489737999999,4.723354526,7.884091419999999
119,7.198326733999999,4.781753478,7.962831339999998
120,7.349189253999999,4.765349278,7.899839403999999
121,7.276381689999999,4.756819093999999,8.015980785999998
122,7.226531465999999,4.80406319,7.503515139999999
123,7.311145661999999,4.773879462,7.920836715999999
124,7.255392121999999,4.811937206,7.9930149759999995
125,7.2284992379999995,4.8545881259999994,7.993671141999999
126,7.206853745999998,4.785690486,7.978579324
127,7.254736198,4.813249542,7.992358809999999
128,7.3360707739999995,4.8296537420000005,8.045508255999998
129,7.29933903,4.722698358,7.958894344
130,7.2534243499999995,4.649863709999999,7.888684581999999
131,7.193079341999999,4.767317781999999,8.011387624
132,7.306554193999999,4.685296782,7.819787151999999
133,7.384609149999999,4.79422067,7.956925845999999
134,7.277037613999999,4.8066878619999995,7.972673829999999
135,7.279005385999999,4.823092062,8.193145606
136,7.263263209999999,4.781753478,8.024510944
137,7.321640445999999,4.769286286,7.893933909999999
138,7.171433849999999,4.9123309100000006,7.925429877999998
139,7.295403486,4.693170798,7.895246242
140,7.225875541999999,4.835559254,7.944458691999999
141,7.423964589999999,4.777816469999999,8.054038413999999
142,7.282940929999999,4.73844639,8.035009599999999
143,7.223907769999999,4.7830658139999995,8.036978097999999
144,7.340662242,4.825716733999999,7.997608138
145,7.3314793059999985,4.735821718,7.768606204
146,7.211445213999999,4.665611741999999,7.9378970319999995
147,7.2652309819999985,4.739758726,8.027791773999999
148,7.280317233999999,4.749601246,7.993671141999999
149,7.259327665999999,4.805375526,7.999576635999999
150,7.196358962,4.796845341999999,7.98579715
151,7.241617718,4.722698358,8.02188628
