,cDAQ1Mod1/ai1,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,20.934494650000005,20.987134574000002,8.025823275999999
1,20.934494650000005,20.987134574000002,8.025823275999999
2,20.958763616000002,20.999601766,8.018605449999999
3,20.958763616000002,20.999601766,8.018605449999999
4,20.958107698000003,21.007475782,8.022542446
5,20.958107698000003,21.007475782,8.022542446
6,21.021075826,20.987134574000002,8.027791773999999
7,21.021075826,20.987134574000002,8.027791773999999
8,21.024355416000002,20.890021710000003,8.026479442
9,21.024355416000002,20.890021710000003,8.026479442
10,21.021731744000004,21.006163446000002,8.029760271999999
11,21.021731744000004,21.006163446000002,8.029760271999999
12,20.989591762000003,20.936609638,8.027791773999999
13,20.989591762000003,20.936609638,8.027791773999999
14,20.967946468,21.006163446000002,8.019917781999998
15,20.967946468,21.006163446000002,8.019917781999998
16,20.933182814000002,21.030441662000005,8.019917781999998
17,20.933182814000002,21.030441662000005,8.019917781999998
18,20.999430532,21.072436414000002,8.022542446
19,20.999430532,21.072436414000002,8.022542446
20,21.030914596000002,21.025192318000002,8.022542446
21,21.030914596000002,21.025192318000002,8.022542446
22,21.012548892,21.012725126000003,8.031072604
23,21.012548892,21.012725126000003,8.031072604
24,20.936462404000004,20.980572894,8.031072604
25,20.936462404000004,20.980572894,8.031072604
26,20.963355042,21.024536150000003,8.030416438
27,20.963355042,21.024536150000003,8.030416438
28,20.934494650000005,20.979260558000004,8.017949283999998
29,20.934494650000005,20.979260558000004,8.017949283999998
30,20.92137629,21.029785494000002,8.019261616
31,20.92137629,21.029785494000002,8.019261616
32,20.933182814000002,21.158394422,8.019261616
33,20.933182814000002,21.158394422,8.019261616
34,20.986312172,20.954982342,8.023198612
35,20.986312172,20.954982342,8.023198612
36,20.933182814000002,20.932672630000003,8.031728769999999
37,20.933182814000002,20.932672630000003,8.031728769999999
38,20.95417219,20.934641134000003,8.029760271999999
39,20.95417219,20.934641134000003,8.029760271999999
40,20.946957092,20.968105702,8.037634264
41,20.946957092,20.968105702,8.037634264
42,20.992871352,21.015349798000003,8.025167109999998
43,20.992871352,21.015349798000003,8.025167109999998
44,20.954828108000005,20.953670006000003,8.027135607999998
45,20.954828108000005,20.953670006000003,8.027135607999998
46,20.939741994000002,21.003538774000003,8.029760271999999
47,20.939741994000002,21.003538774000003,8.029760271999999
48,21.028946842,20.969418038000004,8.029104105999998
49,21.028946842,20.969418038000004,8.029104105999998
50,21.019108072,20.937921974000005,8.019917781999998
51,21.019108072,20.937921974000005,8.019917781999998
